status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2019-08-16,TMUS,77.99,78.25,77.46,77.75,3159025.0,77.75,77.4
OK,2019-08-19,TMUS,78.26,78.5,77.72,78.23,1697288.0,78.23,78.5
OK,2019-08-20,TMUS,77.98,78.24,77.64,77.68,1855967.0,77.68,77.98
OK,2019-08-21,TMUS,78.07,78.31,77.77,78.18,1221488.0,77.9,78.07
OK,2019-08-22,TMUS,78.31,78.42,77.51,77.79,2010861.0,77.79,77.95
OK,2019-08-23,TMUS,77.64,78.25,76.12,76.48,2885550.0,76.48,77.79
OK,2019-08-26,TMUS,77,78.07,76.68,78.06,1735921.0,78.06,77
OK,2019-08-27,TMUS,77.7,78.1,77.02,77.12,2239806.0,77.12,77.74
OK,2019-08-28,TMUS,76.93,77.37,76.28,77.06,2035614.0,77.06,76.94
OK,2019-08-29,TMUS,77.87,78.41,77.4,78.01,1403622.0,78.01,77.1
OK,2019-08-30,TMUS,78.38,78.38,77.79,78.05,1722597.0,78.05,78.34
OK,2019-09-03,TMUS,77.9,77.94,77,77.13,1760857.0,77.13,77.9
OK,2019-09-04,TMUS,77.51,77.84,77.02,77.61,1902360.0,77.61,77.56
OK,2019-09-05,TMUS,78.22,78.57,77.555,77.83,1963200.0,78,77.8
OK,2019-09-06,TMUS,77.96,79.17,77.85,79.15,2930610.0,79.15,77.96
OK,2019-09-09,TMUS,79.33,79.47,78.59,79.13,2514422.0,79.13,79.5
OK,2019-09-10,TMUS,78.78,78.78,77.94,78.38,2254177.0,78.38,78.9
OK,2019-09-11,TMUS,78.39,79.77,78.21,79.74,2412244.0,79.75,78.38
OK,2019-09-12,TMUS,79.88,80.6,79.39,79.69,2005874.0,79.69,79.8
OK,2019-09-13,TMUS,80.09,80.09,79.03,79.4,1737704.0,79.4,79.97
OK,2019-09-16,TMUS,78.96,79.64,78.74,79.56,2178828.0,79.73,79.04
OK,2019-09-17,TMUS,79.73,80.545,79.06,80.21,2855620.0,80.21,79.56
OK,2019-09-18,TMUS,80.21,80.547,79.58,80.12,2218639.0,80.12,80
OK,2019-09-19,TMUS,80.72,81.15,80.54,81,2851295.0,81,80.43
OK,2019-09-20,TMUS,80.56,80.85,79.08,80.59,7207982.0,79.56,80.88
OK,2019-09-23,TMUS,80.02,80.78,79.81,79.96,2445807.0,80.38,80.46
OK,2019-09-24,TMUS,80.49,80.4904,79.03,79.36,3691961.0,79.4,80.53
OK,2019-09-25,TMUS,79.53,80.03,78.86,79.81,1970987.0,79.81,79.44
OK,2019-09-26,TMUS,79.97,80.01,78.96,79,1929562.0,79,79.97
OK,2019-09-27,TMUS,79.06,79.15,76.765,77.56,3407714.0,77.56,79.39
OK,2019-09-30,TMUS,77.87,79.09,77.62,78.77,2327960.0,78.77,77.85
OK,2019-10-01,TMUS,78.88,79.37,78,78.2,2820113.0,78.2,78.77
OK,2019-10-02,TMUS,77.6,77.97,75.82,76.41,3284504.0,76,77.53
OK,2019-10-03,TMUS,76.6,77.41,76.02,77.025,2375028.0,77,77.8794
OK,2019-10-04,TMUS,76.96,78.07,76.96,77.99,1843469.0,77.99,77.03
OK,2019-10-07,TMUS,77.63,78.68,77.63,78.48,1951020.0,78.48,77.87
OK,2019-10-08,TMUS,77.78,78.14,77.36,77.615,2346697.0,77.615,78.29
OK,2019-10-09,TMUS,78.11,78.28,77.31,77.79,1983991.0,77.09,78.12
OK,2019-10-10,TMUS,77.72,78.485,77.03,78.3,2414385.0,78.59,77.69
OK,2019-10-11,TMUS,78.66,80.03,78.55,79.53,2074210.0,79.53,78.69
OK,2019-10-14,TMUS,79.53,79.53,78.57,78.63,2000225.0,78.63,79.53
OK,2019-10-15,TMUS,78.95,79.94,78.8,79.74,1875098.0,79.535,78.92
OK,2019-10-16,TMUS,79.74,80.18,79.6,80.01,2262682.0,80.01,79.97
OK,2019-10-17,TMUS,80.45,81.18,79.17,81.05,3913720.0,84,80.01
OK,2019-10-18,TMUS,81.14,82.33,80.78,81.6,3212054.0,81.5,81.07
OK,2019-10-21,TMUS,81.77,82.53,81.71,82.09,2923137.0,82.09,81.77
OK,2019-10-22,TMUS,82.53,82.57,81.65,81.67,2249787.0,81.67,82.53
OK,2019-10-23,TMUS,81.44,81.75,81.0702,81.36,1309199.0,81.3183,81.44
OK,2019-10-24,TMUS,81.25,81.63,81.0202,81.48,1891081.0,81.6,81.01
OK,2019-10-25,TMUS,81.68,82.18,81.51,81.62,2014354.0,81.5,81.68
OK,2019-10-28,TMUS,82.01,83.12,81.76,82.39,3076797.0,82.1,82
OK,2019-10-29,TMUS,81.24,82.37,79.72,81.77,4215586.0,81.77,82.1
OK,2019-10-30,TMUS,81.57,83.85,81.54,83.27,4158288.0,82.52,81.43
OK,2019-10-31,TMUS,83.35,83.5,81.78,82.66,2683280.0,82.66,83
OK,2019-11-01,TMUS,83.09,83.19,82,82.47,2608498.0,82.4,83.14
OK,2019-11-04,TMUS,82.7,82.805,80.45,80.92,3091189.0,80.95,82.69
OK,2019-11-05,TMUS,81.06,81.85,80.85,81.47,1738429.0,81.47,82
OK,2019-11-06,TMUS,81.6,81.945,81.29,81.86,2707596.0,81.86,81.6
OK,2019-11-07,TMUS,82.4,83.03,81.565,81.86,2680955.0,82.11,82.33
OK,2019-11-08,TMUS,81.8,81.84,80.83,80.94,1617667.0,80.94,82.44
OK,2019-11-11,TMUS,80.59,81.14,77.55,79.62,6391790.0,79.62,81.04
OK,2019-11-12,TMUS,79.62,79.645,77.2,77.43,4345988.0,77.25,79.81
OK,2019-11-13,TMUS,77.63,78.07,76.8,77.97,2726815.0,78.02,77.63
OK,2019-11-14,TMUS,77.38,77.82,76.49,76.84,2897991.0,76.84,77.77
OK,2019-11-15,TMUS,77.56,79.5,77.33,78.07,3949219.0,77.8,77.43
OK,2019-11-18,TMUS,76.87,78.45,76.33,78.19,4236248.0,77.58,78.07
OK,2019-11-19,TMUS,78.2,78.3,76.915,77.16,2362695.0,77.16,78.19
OK,2019-11-20,TMUS,76.85,77.675,76.72,77.64,2796916.0,77.64,76.85
OK,2019-11-21,TMUS,77.84,77.94,77.36,77.7,1704091.0,77.4,77.84
OK,2019-11-22,TMUS,77.95,78.78,77.79,78.59,2910753.0,78.59,78.2878
OK,2019-11-25,TMUS,78.74,78.87,77.59,78,2984840.0,78.98,78.74
OK,2019-11-26,TMUS,78,78.695,77.59,78.45,2882130.0,78.57,78
OK,2019-11-27,TMUS,78.47,79.3,78.47,78.98,2081544.0,78.98,78.47
OK,2019-11-29,TMUS,78.88,79.28,78.5,78.55,872904,78.55,78.98
OK,2019-12-02,TMUS,78.58,78.84,76.86,77.64,2899552.0,77.64,78.55
OK,2019-12-03,TMUS,77.45,78.06,76.81,78.01,2081102.0,78.01,77.64
OK,2019-12-04,TMUS,78.05,78.53,77.44,78.34,1905504.0,78.34,78.13
OK,2019-12-05,TMUS,78.07,78.2,76.895,76.94,2820518.0,76.94,78.34
OK,2019-12-06,TMUS,77.54,78,76.63,77.74,2900347.0,77.61,77.3
OK,2019-12-09,TMUS,77.7,77.9,75.3,75.87,4384253.0,75.8,77.7
OK,2019-12-10,TMUS,75.79,75.905,74.93,75.02,3080649.0,75.02,75.95
OK,2019-12-11,TMUS,75.08,75.41,74.31,74.62,3374814.0,75.25,75.25
OK,2019-12-12,TMUS,75.23,75.25,74.46,74.89,2846145.0,74.9,75.1
OK,2019-12-13,TMUS,74.97,75.54,74.65,75.47,2725523.0,75.2,75
OK,2019-12-16,TMUS,75.53,75.85,75.23,75.47,3488056.0,75.75,75.53
OK,2019-12-17,TMUS,75.45,75.7,75.02,75.49,3603766.0,75.49,75.45
OK,2019-12-18,TMUS,75.62,76.42,75.46,76.31,4348337.0,76.31,75.49
OK,2019-12-19,TMUS,76.04,77.55,76,77.22,3092924.0,77.22,76.3
OK,2019-12-20,TMUS,77.93,77.93,77.02,77.4,5944315.0,77.395,77.55
OK,2019-12-23,TMUS,77.47,77.56,76.92,76.96,1709398.0,76.96,77.56
OK,2019-12-24,TMUS,77.05,77.41,76.92,77.32,470066,77.51,77.2
OK,2019-12-26,TMUS,77.46,77.54,77.305,77.4,1240867.0,77.4,77.51
OK,2019-12-27,TMUS,77.32,77.5,77.01,77.24,1310043.0,77.24,77.32
OK,2019-12-30,TMUS,77.47,78.1,77.18,78.08,2342019.0,77.82,77.1
OK,2019-12-31,TMUS,77.94,78.44,77.78,78.42,1714915.0,78.55,78.08
OK,2020-01-02,TMUS,78.88,78.89,77.93,78.59,3392698.0,78.36,78.55
OK,2020-01-03,TMUS,78.06,78.43,77.47,78.17,1832053.0,78.2,77.7642
OK,2020-01-06,TMUS,78.13,78.85,77.97,78.62,2678038.0,78.62,78.1899
OK,2020-01-07,TMUS,78.57,79.51,78.15,78.92,3263113.0,78,79.55
OK,2020-01-08,TMUS,79.22,79.79,78.08,79.42,3037645.0,79.9,78.39
OK,2020-01-09,TMUS,79.77,80.33,79.4,79.81,2982013.0,80,80
OK,2020-01-10,TMUS,80.21,80.21,78.845,79,2227075.0,78.69,79.68
OK,2020-01-13,TMUS,79.17,79.56,78.89,79.4,2283371.0,79.4,79.17
OK,2020-01-14,TMUS,79.17,79.95,78.86,79.8,2050056.0,79.8,79.17
OK,2020-01-15,TMUS,79.86,80.48,79.62,80.27,1612285.0,80.27,79.86
OK,2020-01-16,TMUS,80.27,81.515,80.27,81.44,3109596.0,81.6,80.31
OK,2020-01-17,TMUS,81.95,82.24,81.57,82.15,3559646.0,82.0399,81.75
OK,2020-01-21,TMUS,81.99,82.95,81.8,82.03,3612004.0,81.9,82
OK,2020-01-22,TMUS,82.14,83.03,82.07,82.48,1672464.0,82.48,81.5216
OK,2020-01-23,TMUS,82.3,82.37,81.95,82.18,1754888.0,82.18,82.33
OK,2020-01-24,TMUS,82.29,82.59,81.33,81.58,1596701.0,81.13,84
OK,2020-01-27,TMUS,80.89,81.55,80.38,80.72,1934692.0,80.74,81.2
OK,2020-01-28,TMUS,81.08,82.3,80.93,81.66,2395016.0,81.66,80.9
OK,2020-01-29,TMUS,81.87,81.89,80.09,80.26,2603586.0,80.26,82
OK,2020-01-30,TMUS,79.59,81.05,79.58,80.94,2352747.0,80.9,80.26
OK,2020-01-31,TMUS,80.59,80.7917,79.16,79.19,2863980.0,79.32,80.61
OK,2020-02-03,TMUS,80.36,80.76,79.33,79.46,2879773.0,79.47,79.5
OK,2020-02-04,TMUS,80.15,81.89,79.23,81.51,4597761.0,81.75,79.54
OK,2020-02-05,TMUS,81.96,82.71,81.745,81.79,2758812.0,82.2,82
OK,2020-02-06,TMUS,82.13,83.08,82,82.77,2976217.0,83.6,82.1
OK,2020-02-07,TMUS,83.37,85.79,82.26,85.44,6740568.0,85.44,83.6
OK,2020-02-10,TMUS,85.41,85.65,84.38,84.53,3423072.0,90.75,85.79
OK,2020-02-11,TMUS,93.7,95.23,92.66,94.49,25874362.0,94.3,91.25
OK,2020-02-12,TMUS,94,96.27,93.9201,95.67,8915458.0,95.84,95
OK,2020-02-13,TMUS,95.12,96.15,94.7971,95.14,5490741.0,95.16,94.45
OK,2020-02-14,TMUS,95.26,96.615,95.02,96.48,3045879.0,96.71,95.23
OK,2020-02-18,TMUS,96.85,100.02,96.28,99.88,7461956.0,99.86,96.71
OK,2020-02-19,TMUS,101.16,101.35,99.64,100.49,6091697.0,100.63,100.69
OK,2020-02-20,TMUS,100.1,100.42,98.23,99.5,6350432.0,99.47,100.46
OK,2020-02-21,TMUS,98.97,99.49,96.62,98.57,12101178.0,98.5,98.3
OK,2020-02-24,TMUS,96.125,97.31,95.88,96.37,4700926.0,96.69,97.69
OK,2020-02-25,TMUS,96.56,97,94.45,94.58,5117464.0,95.41,97
OK,2020-02-26,TMUS,94.68,95.66,93.44,93.65,4372041.0,93.66,94
OK,2020-02-27,TMUS,92.83,93.32,91.16,91.24,5856384.0,90.95,93.12
OK,2020-02-28,TMUS,89.44,90.5,87.48,90.16,6958107.0,91.05,90.13
OK,2020-03-02,TMUS,90.28,93.36,88.98,93.29,5160552.0,93.25,91.41
OK,2020-03-03,TMUS,92.63,93.92,88.77,89.37,5701992.0,89.69,93.02
OK,2020-03-04,TMUS,90.43,93.96,90.25,93.81,5222194.0,93.43,90.5
OK,2020-03-05,TMUS,91.61,93.16,89.19,89.86,4941725.0,89.5,91.84
OK,2020-03-06,TMUS,86.1,88.275,85.42,87.86,5978567.0,87.86,87.28
OK,2020-03-09,TMUS,83.27,84.89,79.58,79.75,7946627.0,80.45,84
OK,2020-03-10,TMUS,81.98,85.01,80.205,84.98,6713620.0,84.85,83.04
OK,2020-03-11,TMUS,82.86,87.83,82.845,86.45,8845839.0,86.8,82.85
OK,2020-03-12,TMUS,82.02,85,76.41,76.76,9075251.0,76.58,84.05
OK,2020-03-13,TMUS,80.15,85.52,76.61,85.39,7401738.0,84.5,77.98
OK,2020-03-16,TMUS,78.34,80.55,74.84,76.53,6787698.0,76.85,79.98
OK,2020-03-17,TMUS,77.6,80.4,75.45,78.35,7609134.0,78.35,76.75
OK,2020-03-18,TMUS,74.6,76.1,63.5,74.32,11114240.0,74.75,74.51
OK,2020-03-19,TMUS,74.77,81.99,73.61,79.45,8906187.0,79.35,74.08
OK,2020-03-20,TMUS,80,82,73.16,74.55,6836633.0,74.54,77.24
OK,2020-03-23,TMUS,74.98,76.66,70.83,75.7,8328765.0,76.8,76
OK,2020-03-24,TMUS,78.5,79.71,75.83,78.65,5929407.0,78.13,78
OK,2020-03-25,TMUS,77.77,85.4699,77.75,79.17,6252712.0,79.4,79.55
OK,2020-03-26,TMUS,80,84.99,79.73,84.63,4821709.0,82.78,78.64
OK,2020-03-27,TMUS,82.54,83.9,81.02,81.72,4191644.0,81.55,82.25
OK,2020-03-30,TMUS,82.29,83.86,81.24,83.12,5625305.0,82.8,81.01
OK,2020-03-31,TMUS,83.04,84.75,81.98,83.9,6920878.0,84,83
OK,2020-04-01,TMUS,82.99,86.71,82.7,85.13,11018842.0,85.27,82.5
OK,2020-04-02,TMUS,85.05,88.52,84.02,84.41,22956096.0,85.66,85.26
OK,2020-04-03,TMUS,84.56,84.99,81.0406,81.98,8378527.0,81.31,84.84
OK,2020-04-06,TMUS,84.49,86.49,82.99,86.09,5256296.0,86.05,83.5
OK,2020-04-07,TMUS,87.66,87.91,85.17,86.51,4410304.0,86.66,88.35
OK,2020-04-08,TMUS,86.6,87.64,86,86.85,3831664.0,86.7,87
OK,2020-04-09,TMUS,86.88,87.75,84.93,85.9,5770997.0,85.7,85.98
OK,2020-04-13,TMUS,84.59,87.28,84.47,86.17,3955715.0,86.15,85.18
OK,2020-04-14,TMUS,87.19,89.94,86.4,89.62,4787281.0,89.81,87.03
OK,2020-04-15,TMUS,87.92,89.39,87.1,88.54,5804279.0,88.2,88.1
OK,2020-04-16,TMUS,89.11,90.58,88.07,90.27,4796367.0,91.25,88.4
OK,2020-04-17,TMUS,92.75,93.3,89.86,90.99,3847948.0,90.8,92
OK,2020-04-20,TMUS,89.58,91.73,89.05,89.94,3508714.0,90.05,90.29
OK,2020-04-21,TMUS,89.25,89.89,86.1,87.22,3946374.0,87.28,89.11
OK,2020-04-22,TMUS,89.88,90.65,88.28,90.16,4261904.0,90.1,88.2799
OK,2020-04-23,TMUS,90.68,91.88,89.29,90.34,4537354.0,90.34,90.1115
OK,2020-04-24,TMUS,90.39,91,89.01,90.8,3564224.0,90.39,91.33
OK,2020-04-27,TMUS,91.32,91.38,89.02,90.91,3726714.0,90.87,91.15
OK,2020-04-28,TMUS,91.24,91.41,87.8928,87.94,3356497.0,87.94,91
OK,2020-04-29,TMUS,89.04,90.03,87.97,89.31,3110712.0,89.3,88.1178
OK,2020-04-30,TMUS,88.9,89.02,87.3,87.8,3938122.0,87,88.9
OK,2020-05-01,TMUS,87.74,88.11,85.81,86.2,3162074.0,86.2,87.95
OK,2020-05-04,TMUS,86.77,88.97,86.06,88.96,4212345.0,88.5,86
OK,2020-05-05,TMUS,88.78,89.77,88.44,88.97,3020111.0,89.6,88.95
OK,2020-05-06,TMUS,89.22,89.73,86.41,86.59,3840916.0,87.2,89
OK,2020-05-07,TMUS,90.35,95.4,90.2324,95.29,10444455.0,95.75,87.03
OK,2020-05-08,TMUS,96.64,98.77,95.03,98.52,4851497.0,98.7369,96.5
OK,2020-05-11,TMUS,96.48,97.46,95.98,96.72,3733218.0,96.65,97.5
OK,2020-05-12,TMUS,96.18,96.665,94.55,94.61,3773559.0,94.1,97.99
OK,2020-05-13,TMUS,94.39,94.53,91.5,92.78,3257187.0,93.54,94.2694
OK,2020-05-14,TMUS,92.54,95.07,92.16,94.91,3990141.0,94.91,92
OK,2020-05-15,TMUS,95.02,97.67,93.73,97.32,6715931.0,97.37,95
OK,2020-05-18,TMUS,98.16,102.73,98.07,101.895,6392842.0,99.5101,97.5
OK,2020-05-19,TMUS,98.41,99.76,96.15,98.6,21394526.0,98.7,98.11
OK,2020-05-20,TMUS,99.14,99.8,97.8,98.14,5978667.0,98.4,98.8
OK,2020-05-21,TMUS,98.75,98.75,93,94.39,5586896.0,94.96,98.5
OK,2020-05-22,TMUS,94.54,96.72,94.35,95.8,4849505.0,95.91,95
OK,2020-05-26,TMUS,96.92,97.24,94.46,95.57,5007242.0,95.45,97.71
OK,2020-05-27,TMUS,95.66,98.17,95.06,97.2,4540416.0,97.5,96.18
OK,2020-05-28,TMUS,97.52,99.83,97.15,99.22,5460347.0,100,97
OK,2020-05-29,TMUS,99.27,100.4,97.32,100.04,9792547.0,100.2,99.22
OK,2020-06-01,TMUS,99.96,101,99.315,99.7,2903577.0,99.7,99.9
OK,2020-06-02,TMUS,98.66,100.5,98.51,100.41,4720398.0,100.41,99.8
OK,2020-06-03,TMUS,100.91,102.35,100.44,101.21,3756288.0,101.08,100.41
OK,2020-06-04,TMUS,101.54,101.6914,99.79,100.17,2534404.0,100.5,100.75
OK,2020-06-05,TMUS,101.3,102.965,100.5,101.13,3958309.0,101,101.29
OK,2020-06-08,TMUS,100.74,105.11,100.44,104.46,5043844.0,103.91,100.86
OK,2020-06-09,TMUS,102.18,103.54,101.77,103.19,5036986.0,103.1,103
OK,2020-06-10,TMUS,102.81,106.72,102.81,105.79,6273536.0,105.29,102.81
OK,2020-06-11,TMUS,104.51,105.31,100.74,100.89,7689251.0,100.01,104.07
OK,2020-06-12,TMUS,104.25,105.05,100.26,102.31,5289275.0,102.5,102
OK,2020-06-15,TMUS,101.32,105.19,100.727,104.68,3845924.0,104.01,102.97
OK,2020-06-16,TMUS,104,104,100.11,102.89,5767414.0,103.07,104.01
OK,2020-06-17,TMUS,103,104.8,102.34,102.63,3757402.0,103.75,103.5
OK,2020-06-18,TMUS,103.82,106.84,103.25,106.39,4698883.0,106.75,103.25
OK,2020-06-19,TMUS,107.34,109,106.39,106.9,9268315.0,106.7,107.2
OK,2020-06-22,TMUS,106.86,108.7,106.03,106.6,5090503.0,104.89,107
OK,2020-06-23,TMUS,103.7,110.46,103.5,107.16,22929080.0,106.64,106.2
OK,2020-06-24,TMUS,105.46,109.14,104.57,108.43,66903149.0,108.75,105.74
OK,2020-06-25,TMUS,109.78,111.58,108.51,110.19,55407307.0,109.33,108.92
OK,2020-06-26,TMUS,109.15,109.85,104.73,105.2,25367781.0,105.4,110.2
OK,2020-06-29,TMUS,105.79,106.26,103.95,105.96,9097070.0,106.14,105.25
OK,2020-06-30,TMUS,105.9,106.2,104,104.15,10833813.0,105.3,106.19
OK,2020-07-01,TMUS,105.68,106.25,103.85,106.13,9599885.0,106.1,105.2
OK,2020-07-02,TMUS,106.95,107.34,105.35,106.01,6411905.0,106.03,106.01
OK,2020-07-06,TMUS,106.6,107.68,106.2,106.78,5256628.0,106.7802,106.67
OK,2020-07-07,TMUS,106.44,107.59,105.55,105.8,5572497.0,105.7802,106.4
OK,2020-07-08,TMUS,106.25,106.63,105.365,106.61,4300360.0,106.66,106
OK,2020-07-09,TMUS,106.66,106.72,105.05,106.17,3956566.0,106.4,106.65
OK,2020-07-10,TMUS,105.8155,107.19,105.29,107.05,4557925.0,107,105.6
OK,2020-07-13,TMUS,106.89,107.55,104.23,104.52,5752750.0,104.8,107.25
OK,2020-07-14,TMUS,103.57,106.535,103.57,105.39,7882234.0,106,105
OK,2020-07-15,TMUS,105.51,106.08,104.53,104.92,4476262.0,104.86,105.44
OK,2020-07-16,TMUS,104.5,104.86,103.4301,104.49,5751199.0,104.5,103.71
OK,2020-07-17,TMUS,104.87,105.73,104.09,105.35,4009251.0,106.2,104.05
OK,2020-07-20,TMUS,105.4,106.28,105.025,106.14,3632370.0,106.05,105.947
OK,2020-07-21,TMUS,106.35,106.48,105.25,105.58,3602530.0,105.59,106.97
OK,2020-07-22,TMUS,105.66,106.34,104.74,104.93,4655264.0,105.1,105.409
OK,2020-07-23,TMUS,105.21,105.28,104.36,104.51,6640827.0,105.1,105.5
OK,2020-07-24,TMUS,104.52,105.23,104.23,104.93,4989983.0,104.6,104.98
OK,2020-07-27,TMUS,104.53,106.27,104.35,105.62,7958877.0,105.62,104.62
OK,2020-07-28,TMUS,105,105.5,104,104.52,3670038.0,104.51,105.72
OK,2020-07-29,TMUS,105.22,106.37,104.54,105.78,3606340.0,105.8,103.74
OK,2020-07-30,TMUS,104.72,105.95,104.59,105.48,2689603.0,106,104.56
OK,2020-07-31,TMUS,105.63,107.42,105.05,107.38,4119560.0,107.4,105.48
OK,2020-08-03,TMUS,107.98,108.74,106.82,106.88,4548307.0,106.95,107.4
OK,2020-08-04,TMUS,106.63,108.42,106.3838,108.39,2991189.0,108.6,106.99
OK,2020-08-05,TMUS,108.74,109.16,107.26,107.9,3114618.0,108.0001,109
OK,2020-08-06,TMUS,107.32,108.3,107.18,108.1,4016593.0,114,108
OK,2020-08-07,TMUS,113.24,118,113.09,115.09,13771167.0,115,113.07
OK,2020-08-10,TMUS,115.06,116.65,113.6,116.07,4812695.0,116.07,116.2
OK,2020-08-11,TMUS,116.08,116.2,113.28,113.59,4763144.0,113.75,115.9
OK,2020-08-12,TMUS,114.27,116.24,114.07,115.25,3512765.0,115,114.5
OK,2020-08-13,TMUS,115.15,117.15,114.89,115.37,3030470.0,115.5,115.5
OK,2020-08-14,TMUS,115.6998,116.09,114.33,115.49,2027736.0,115.37,115.77
OK,2020-08-17,TMUS,115.98,117.32,115.82,116.87,3308932.0,117,115.5
OK,2020-08-18,TMUS,117.68,117.73,115.86,116.02,2363260.0,116.27,117.5075
OK,2020-08-19,TMUS,116.69,116.93,114.92,115.14,2700447.0,115,116.85
OK,2020-08-20,TMUS,114.56,115.86,114.51,115.4,2268754.0,115.4,115.38
OK,2020-08-21,TMUS,114.34,115.25,113.3821,115.01,2841035.0,115,114.92
OK,2020-08-24,TMUS,115.03,116.09,114.755,115.26,2713778.0,115.27,114.99
OK,2020-08-25,TMUS,115.56,115.56,114.6,115.41,2322267.0,115.4101,115.55
OK,2020-08-26,TMUS,115.11,116.24,114.74,116.19,2953430.0,116.5,115.48
OK,2020-08-27,TMUS,116.62,116.62,115,115.24,2464847.0,115.25,116
OK,2020-08-28,TMUS,115.25,116.35,114.88,116.26,2798033.0,116.3,115.63
OK,2020-08-31,TMUS,115.49,117.11,115.41,116.68,3925505.0,116.85,116.05
OK,2020-09-01,TMUS,116.63,117.33,115.95,116.9,2938637.0,117.35,116.31
OK,2020-09-02,TMUS,117.83,119.2,117.14,118.88,3600379.0,118.88,117.5
OK,2020-09-03,TMUS,118.702,119.15,113.93,114.84,4411922.0,115,118.64
OK,2020-09-04,TMUS,115.49,116,112.21,114.29,4690951.0,114.55,114.7
OK,2020-09-08,TMUS,112.63,113.85,111.08,111.57,5686502.0,110.56,114.19
OK,2020-09-09,TMUS,111.64,114.56,111.64,113.2,4024445.0,113,111.56
OK,2020-09-10,TMUS,113.11,114.95,111.255,111.72,3862016.0,112.1,112.83
OK,2020-09-11,TMUS,112.28,113.42,110.45,111.58,3098311.0,111.3,112.44
OK,2020-09-14,TMUS,112.95,113.49,111.64,112.27,3939425.0,112.27,112.1781
OK,2020-09-15,TMUS,113.12,116.15,112.48,115.93,4821923.0,115.93,112.7999
OK,2020-09-16,TMUS,116.41,117.42,113.49,113.76,5759104.0,114.5,115.93
OK,2020-09-17,TMUS,110.94,112.79,110.11,111.91,5859348.0,111.97,113
OK,2020-09-18,TMUS,112.21,112.65,107.79,110.72,8822916.0,110.8,112.2
OK,2020-09-21,TMUS,109.92,110.67,108.9,110.57,4562640.0,110.99,118.49
OK,2020-09-22,TMUS,111.64,112.61,110.64,112.39,4332243.0,112.39,110.55
OK,2020-09-23,TMUS,112.8,112.83,108.66,109,3542047.0,109.45,112.59
